2792.50,4.8276,10.0,,
2792.60,4.8961,10.0,,
2792.70,4.8063,10.0,,
2792.80,4.9025,10.0,,
2792.90,4.8542,10.0,,
2793.00,4.9523,10.0,,
2793.10,4.9194,10.0,,
2793.20,4.7781,10.0,,
2793.30,4.6243,10.0,,
2793.40,4.7973,10.0,,
2793.50,4.7948,10.0,,
2793.60,4.8593,10.0,,
2793.70,5.0215,10.0,,
2793.80,5.0485,10.0,,
2793.90,4.8213,10.0,,
2794.00,4.7414,10.0,,
2794.10,4.6628,10.0,,
2794.20,5.0545,10.0,,
2794.30,4.7860,10.0,,
2794.40,4.8975,10.0,,
2794.50,4.9296,10.0,,
2794.60,4.5505,10.0,,
2794.70,4.6585,10.0,,
2794.80,4.7681,10.0,,
2794.90,4.8036,10.0,,
2795.00,4.7690,10.0,,
2795.10,4.7289,10.0,,
2795.20,4.8701,10.0,,
2795.30,4.7407,10.0,,
2795.40,4.7965,10.0,,
2795.50,4.9561,10.0,,
2795.60,4.9574,10.0,,
2795.70,4.8910,10.0,,
2795.80,4.8075,10.0,,
2795.90,4.7694,10.0,,
2796.00,4.7739,10.0,,
2796.10,4.8955,10.0,,
2796.20,4.9158,10.0,,
2796.30,4.6826,10.0,,
2796.40,4.9064,10.0,,
2796.50,4.6729,10.0,,
2796.60,4.7379,10.0,,
2796.70,4.7660,10.0,,
2796.80,4.7560,10.0,,
2796.90,4.6882,10.0,,
2797.00,4.8529,10.0,,
2797.10,4.8787,10.0,,
2797.20,4.6819,10.0,,
2797.30,4.6964,10.0,,
2797.40,4.7124,10.0,,
2797.50,4.7912,10.0,,
2797.60,4.8500,10.0,,
2797.70,4.6269,10.0,,
2797.80,4.6630,10.0,,
2797.90,4.7871,10.0,,
2798.00,4.8795,10.0,,
2798.10,4.6657,10.0,,
2798.20,4.7492,10.0,,
2798.30,4.7855,10.0,,
2798.40,4.8495,10.0,,
2798.50,4.7059,10.0,,
2798.60,4.8282,10.0,,
2798.70,4.7549,10.0,,
2798.80,4.6415,10.0,,
2798.90,4.8110,10.0,,
2799.00,4.5955,10.0,,
2799.10,4.8467,10.0,,
2799.20,4.7706,10.0,,
2799.30,4.7144,10.0,,
2799.40,4.7591,10.0,,
2799.50,4.8911,10.0,,
2799.60,4.7672,10.0,,
2799.70,4.7671,10.0,,
2799.80,4.8402,10.0,,
2799.90,4.8372,10.0,,
2800.00,4.8600,10.0,,
2800.10,4.9335,10.0,,
2800.20,4.6690,10.0,,
2800.30,4.8200,10.0,,
2800.40,4.6210,10.0,,
2800.50,4.7443,10.0,,
2800.60,4.6831,10.0,,
2800.70,4.8209,10.0,,
2800.80,4.6704,10.0,,
2800.90,4.7723,10.0,,
2801.00,4.9807,10.0,,
2801.10,4.6694,10.0,,
2801.20,4.9352,10.0,,
2801.30,4.9221,10.0,,
2801.40,4.8173,10.0,,
2801.50,4.8735,10.0,,
2801.60,4.9055,10.0,,
2801.70,4.7837,10.0,,
2801.80,4.7445,10.0,,
2801.90,4.8465,10.0,,
2802.00,4.8032,10.0,,
2802.10,4.7746,10.0,,
2802.20,4.6423,10.0,,
2802.30,4.7542,10.0,,
2802.40,4.8560,10.0,,
2802.50,4.7811,10.0,,
2802.60,4.9200,10.0,,
2802.70,4.7698,10.0,,
2802.80,4.7854,10.0,,
2802.90,4.7875,10.0,,
2803.00,4.8058,10.0,,
2803.10,4.7843,10.0,,
2803.20,4.8642,10.0,,
2803.30,4.9454,10.0,,
2803.40,4.7450,10.0,,
2803.50,4.9317,10.0,,
2803.60,4.9762,10.0,,
2803.70,4.6919,10.0,,
2803.80,4.8284,10.0,,
2803.90,4.8177,10.0,,
2804.00,4.8904,10.0,,
2804.10,4.8852,10.0,,
2804.20,4.8794,10.0,,
2804.30,4.8260,10.0,,
2804.40,4.4710,10.0,,
2804.50,4.8807,10.0,,
2804.60,4.8142,10.0,,
2804.70,4.9378,10.0,,
2804.80,4.7108,10.0,,
2804.90,4.6398,10.0,,
2805.00,4.7846,10.0,,
2805.10,4.7266,10.0,,
2805.20,4.6814,10.0,,
2805.30,4.8868,10.0,,
2805.40,4.7899,10.0,,
2805.50,4.8339,10.0,,
2805.60,4.8653,10.0,,
2805.70,4.6678,10.0,,
2805.80,4.8920,10.0,,
2805.90,4.7527,10.0,,
2806.00,4.5821,10.0,,
2806.10,4.9402,10.0,,
2806.20,4.8537,10.0,,
2806.30,4.8860,10.0,,
2806.40,4.7968,10.0,,
2806.50,4.9025,10.0,,
2806.60,4.7456,10.0,,
2806.70,4.7629,10.0,,
2806.80,4.7349,10.0,,
2806.90,4.7176,10.0,,
2807.00,4.7880,10.0,,
2807.10,4.7862,10.0,,
2807.20,4.8680,10.0,,
2807.30,4.6533,10.0,,
2807.40,4.6458,10.0,,
2807.50,4.8834,10.0,,
2807.60,4.9141,10.0,,
2807.70,4.7788,10.0,,
2807.80,4.6842,10.0,,
2807.90,4.7079,10.0,,
2808.00,5.0144,10.0,,
2808.10,4.7772,10.0,,
2808.20,4.8222,10.0,,
2808.30,4.8307,10.0,,
2808.40,4.6403,10.0,,
2808.50,4.8417,10.0,,
2808.60,4.6769,10.0,,
2808.70,4.8168,10.0,,
2808.80,4.8458,10.0,,
2808.90,4.8716,10.0,,
2809.00,4.7709,10.0,,
2809.10,4.8523,10.0,,
2809.20,4.6265,10.0,,
2809.30,4.6921,10.0,,
2809.40,4.7487,10.0,,
2809.50,4.6761,10.0,,
2809.60,4.6647,10.0,,
2809.70,4.6929,10.0,,
2809.80,5.0071,10.0,,
2809.90,4.8372,10.0,,
2810.00,4.6495,10.0,,
2810.10,4.6480,10.0,,
2810.20,4.8217,10.0,,
2810.30,4.7951,10.0,,
2810.40,4.7777,10.0,,
2810.50,4.9317,10.0,,
2810.60,4.9630,10.0,,
2810.70,4.8788,10.0,,
2810.80,5.0872,10.0,,
2810.90,4.7535,10.0,,
2811.00,4.6605,10.0,,
2811.10,4.7394,10.0,,
2811.20,4.9429,10.0,,
2811.30,4.7241,10.0,,
2811.40,4.8550,10.0,,
2811.50,4.8937,10.0,,
2811.60,4.9877,10.0,,
2811.70,4.7147,10.0,,
2811.80,4.7591,10.0,,
2811.90,4.8622,10.0,,
2812.00,4.6183,10.0,,
2812.10,4.6706,10.0,,
2812.20,4.7305,10.0,,
2812.30,4.7896,10.0,,
2812.40,4.6380,10.0,,
2812.50,4.7265,10.0,,
2812.60,4.8180,10.0,,
2812.70,4.8175,10.0,,
2812.80,4.8247,10.0,,
2812.90,4.7737,10.0,,
2813.00,4.7204,10.0,,
2813.10,4.7496,10.0,,
2813.20,4.6697,10.0,,
2813.30,4.7244,10.0,,
2813.40,5.0370,10.0,,
2813.50,4.7769,10.0,,
2813.60,4.8370,10.0,,
2813.70,4.6980,10.0,,
2813.80,4.9352,10.0,,
2813.90,5.0390,10.0,,
2814.00,4.9058,10.0,,
2814.10,4.8231,10.0,,
2814.20,4.8780,10.0,,
2814.30,4.9301,10.0,,
2814.40,4.8926,10.0,,
2814.50,4.9223,10.0,,
2814.60,4.7083,10.0,,
2814.70,4.8857,10.0,,
2814.80,4.6990,10.0,,
2814.90,4.8368,10.0,,
2815.00,4.8873,10.0,,
2815.10,4.8187,10.0,,
2815.20,4.8146,10.0,,
2815.30,4.9448,10.0,,
2815.40,4.6808,10.0,,
2815.50,4.8156,10.0,,
2815.60,4.8577,10.0,,
2815.70,4.8497,10.0,,
2815.80,4.8088,10.0,,
2815.90,4.9372,10.0,,
2816.00,4.7729,10.0,,
2816.10,4.7917,10.0,,
2816.20,4.6915,10.0,,
2816.30,4.7829,10.0,,
2816.40,4.9329,10.0,,
2816.50,4.8001,10.0,,
2816.60,4.7411,10.0,,
2816.70,4.7296,10.0,,
2816.80,4.8056,10.0,,
2816.90,4.8251,10.0,,
2817.00,4.9543,10.0,,
2817.10,4.7564,10.0,,
2817.20,4.6970,10.0,,
2817.30,4.7204,10.0,,
2817.40,4.7464,10.0,,
2817.50,4.7751,10.0,,
2817.60,4.8360,10.0,,
2817.70,4.9009,10.0,,
2817.80,4.8266,10.0,,
2817.90,4.7542,10.0,,
2818.00,4.6455,10.0,,
2818.10,4.8385,10.0,,
2818.20,4.8646,10.0,,
2818.30,4.6750,10.0,,
2818.40,4.9820,10.0,,
2818.50,4.6554,10.0,,
2818.60,4.7300,10.0,,
2818.70,4.7058,10.0,,
2818.80,4.8122,10.0,,
2818.90,4.6596,10.0,,
2819.00,4.6624,10.0,,
2819.10,4.8334,10.0,,
2819.20,4.7239,10.0,,
2819.30,4.7148,10.0,,
2819.40,4.8845,10.0,,
2819.50,4.8907,10.0,,
2819.60,4.5520,10.0,,
2819.70,4.6882,10.0,,
2819.80,4.6521,10.0,,
2819.90,4.6872,10.0,,
2820.00,4.7755,10.0,,
2820.10,4.9607,10.0,,
2820.20,4.7761,10.0,,
2820.30,4.9146,10.0,,
2820.40,4.7153,10.0,,
2820.50,4.4188,10.0,,
2820.60,4.7854,10.0,,
2820.70,4.7663,10.0,,
2820.80,4.9836,10.0,,
2820.90,4.7180,10.0,,
2821.00,4.8587,10.0,,
2821.10,4.9107,10.0,,
2821.20,4.9305,10.0,,
2821.30,4.7244,10.0,,
2821.40,4.7061,10.0,,
2821.50,4.8584,10.0,,
2821.60,4.7265,10.0,,
2821.70,4.7368,10.0,,
2821.80,4.6573,10.0,,
2821.90,4.6881,10.0,,
2822.00,4.7762,10.0,,
2822.10,4.5640,10.0,,
2822.20,4.8857,10.0,,
2822.30,4.8510,10.0,,
2822.40,4.8908,10.0,,
2822.50,4.8956,10.0,,
2822.60,4.7482,10.0,,
2822.70,4.8311,10.0,,
2822.80,4.8357,10.0,,
2822.90,4.7873,10.0,,
2823.00,4.6992,10.0,,
2823.10,4.8254,10.0,,
2823.20,4.8571,10.0,,
2823.30,4.6641,10.0,,
2823.40,4.7847,10.0,,
2823.50,4.8175,10.0,,
2823.60,4.7588,10.0,,
2823.70,4.8703,10.0,,
2823.80,4.9484,10.0,,
2823.90,4.7160,10.0,,
2824.00,4.8469,10.0,,
2824.10,4.7627,10.0,,
2824.20,4.6265,10.0,,
2824.30,4.6584,10.0,,
2824.40,4.8091,10.0,,
2824.50,4.6256,10.0,,
2824.60,4.8253,10.0,,
2824.70,4.8474,10.0,,
2824.80,4.8336,10.0,,
2824.90,4.6716,10.0,,
2825.00,4.8216,10.0,,
2825.10,4.8929,10.0,,
2825.20,4.7397,10.0,,
2825.30,4.6510,10.0,,
2825.40,4.5990,10.0,,
2825.50,4.6577,10.0,,
2825.60,4.7404,10.0,,
2825.70,4.9221,10.0,,
2825.80,4.8817,10.0,,
2825.90,5.0510,10.0,,
2826.00,4.7782,10.0,,
2826.10,4.5785,10.0,,
2826.20,4.8001,10.0,,
2826.30,4.8092,10.0,,
2826.40,4.6883,10.0,,
2826.50,4.8447,10.0,,
2826.60,4.8310,10.0,,
2826.70,4.8391,10.0,,
2826.80,4.9092,10.0,,
2826.90,4.8495,10.0,,
2827.00,4.7984,10.0,,
2827.10,4.7269,10.0,,
2827.20,4.8974,10.0,,
2827.30,4.8593,10.0,,
2827.40,4.8281,10.0,,
2827.50,4.7844,10.0,,
2827.60,4.8799,10.0,,
2827.70,4.8939,10.0,,
2827.80,4.7800,10.0,,
2827.90,4.6912,10.0,,
2828.00,4.7378,10.0,,
2828.10,4.7663,10.0,,
2828.20,4.6495,10.0,,
2828.30,4.7134,10.0,,
2828.40,4.7497,10.0,,
2828.50,4.7132,10.0,,
2828.60,4.8638,10.0,,
2828.70,4.6623,10.0,,
2828.80,4.8711,10.0,,
2828.90,4.7998,10.0,,
2829.00,4.6016,10.0,,
2829.10,4.6723,10.0,,
2829.20,4.6358,10.0,,
2829.30,4.8049,10.0,,
2829.40,4.8908,10.0,,
2829.50,4.9352,10.0,,
2829.60,4.7119,10.0,,
2829.70,4.8849,10.0,,
2829.80,4.6909,10.0,,
2829.90,5.0242,10.0,,
2830.00,4.8571,10.0,,
2830.10,4.8511,10.0,,
2830.20,4.8297,10.0,,
2830.30,4.7669,10.0,,
2830.40,4.5616,10.0,,
2830.50,4.6076,10.0,,
2830.60,4.7530,10.0,,
2830.70,4.7012,10.0,,
2830.80,4.7711,10.0,,
2830.90,4.7717,10.0,,
2831.00,4.8601,10.0,,
2831.10,4.6858,10.0,,
2831.20,4.8114,10.0,,
2831.30,4.7936,10.0,,
2831.40,4.7838,10.0,,
2831.50,4.8816,10.0,,
2831.60,4.8352,10.0,,
2831.70,4.7052,10.0,,
2831.80,4.7675,10.0,,
2831.90,4.8490,10.0,,
2832.00,4.7964,10.0,,
2832.10,4.7843,10.0,,
2832.20,4.9083,10.0,,
2832.30,4.9716,10.0,,
2832.40,4.6963,10.0,,
2832.50,4.7256,10.0,,
2832.60,4.9941,10.0,,
2832.70,4.8721,10.0,,
2832.80,4.8770,10.0,,
2832.90,4.7162,10.0,,
2833.00,4.7571,10.0,,
2833.10,4.7295,10.0,,
2833.20,4.8239,10.0,,
2833.30,4.8410,10.0,,
2833.40,4.8529,10.0,,
2833.50,4.7481,10.0,,
2833.60,4.6790,10.0,,
2833.70,4.9824,10.0,,
2833.80,4.7825,10.0,,
2833.90,4.9267,10.0,,
2834.00,4.8456,10.0,,
2834.10,4.9089,10.0,,
2834.20,4.9680,10.0,,
2834.30,4.8971,10.0,,
2834.40,4.6438,10.0,,
2834.50,4.9300,10.0,,
2834.60,4.6911,10.0,,
2834.70,4.7886,10.0,,
2834.80,4.8280,10.0,,
2834.90,4.6640,10.0,,
2835.00,4.6662,10.0,,
2835.10,4.7783,10.0,,
2835.20,4.6684,10.0,,
2835.30,4.8658,10.0,,
2835.40,4.9266,10.0,,
2835.50,4.6824,10.0,,
2835.60,4.8190,10.0,,
2835.70,4.7513,10.0,,
2835.80,4.7576,10.0,,
2835.90,4.8162,10.0,,
2836.00,4.7598,10.0,,
2836.10,4.8763,10.0,,
2836.20,4.7497,10.0,,
2836.30,4.7410,10.0,,
2836.40,4.7290,10.0,,
2836.50,4.7973,10.0,,
2836.60,4.6849,10.0,,
2836.70,4.8165,10.0,,
2836.80,4.7683,10.0,,
2836.90,4.8200,10.0,,
2837.00,4.8895,10.0,,
2837.10,4.7187,10.0,,
2837.20,4.7659,10.0,,
2837.30,4.8554,10.0,,
2837.40,4.7799,10.0,,
2837.50,4.7949,10.0,,
2837.60,4.8941,10.0,,
2837.70,4.8619,10.0,,
2837.80,4.7830,10.0,,
2837.90,4.6977,10.0,,
2838.00,4.6043,10.0,,
2838.10,4.8360,10.0,,
2838.20,4.8452,10.0,,
2838.30,4.8697,10.0,,
2838.40,4.8116,10.0,,
2838.50,4.6841,10.0,,
2838.60,4.6956,10.0,,
2838.70,4.6383,10.0,,
2838.80,4.7916,10.0,,
2838.90,4.9033,10.0,,
2839.00,4.9302,10.0,,
2839.10,4.9493,10.0,,
2839.20,4.7830,10.0,,
2839.30,4.5847,10.0,,
2839.40,4.6489,10.0,,
2839.50,4.7648,10.0,,
2839.60,4.8944,10.0,,
2839.70,4.8518,10.0,,
2839.80,4.7343,10.0,,
2839.90,4.7928,10.0,,
2840.00,4.6991,10.0,,
2840.10,4.7590,10.0,,
2840.20,4.6388,10.0,,
2840.30,4.6590,10.0,,
2840.40,4.6651,10.0,,
2840.50,4.7308,10.0,,
2840.60,4.6836,10.0,,
2840.70,4.7912,10.0,,
2840.80,4.6821,10.0,,
2840.90,4.8320,10.0,,
2841.00,4.5219,10.0,,
2841.10,4.9186,10.0,,
2841.20,4.8395,10.0,,
2841.30,4.8222,10.0,,
2841.40,4.7528,10.0,,
2841.50,4.7466,10.0,,
2841.60,4.7258,10.0,,
2841.70,4.7413,10.0,,
2841.80,4.8924,10.0,,
2841.90,4.7483,10.0,,
2842.00,4.6977,10.0,,
2842.10,4.6521,10.0,,
2842.20,4.6174,10.0,,
2842.30,4.8863,10.0,,
2842.40,4.8475,10.0,,
2842.50,4.6864,10.0,,
2842.60,4.7982,10.0,,
2842.70,4.8401,10.0,,
2842.80,4.9233,10.0,,
2842.90,4.8530,10.0,,
2843.00,5.0375,10.0,,
2843.10,4.7927,10.0,,
2843.20,4.5809,10.0,,
2843.30,4.6612,10.0,,
2843.40,4.9793,10.0,,
2843.50,5.0215,10.0,,
2843.60,4.6724,10.0,,
2843.70,4.7074,10.0,,
2843.80,4.8461,10.0,,
2843.90,4.6897,10.0,,
2844.00,4.7139,10.0,,
2844.10,4.7928,10.0,,
2844.20,4.8105,10.0,,
2844.30,4.8644,10.0,,
2844.40,4.7821,10.0,,
2844.50,4.7574,10.0,,
2844.60,4.7889,10.0,,
2844.70,4.6630,10.0,,
2844.80,4.6997,10.0,,
2844.90,4.7751,10.0,,
2845.00,4.7177,10.0,,
2845.10,4.7662,10.0,,
2845.20,4.8611,10.0,,
2845.30,4.8457,10.0,,
2845.40,4.6229,10.0,,
2845.50,4.6807,10.0,,
2845.60,4.7740,10.0,,
2845.70,4.9393,10.0,,
2845.80,4.8220,10.0,,
2845.90,4.7560,10.0,,
2846.00,4.8777,10.0,,
2846.10,4.5871,10.0,,
2846.20,4.7468,10.0,,
2846.30,4.7752,10.0,,
2846.40,4.8353,10.0,,
2846.50,4.8211,10.0,,
2846.60,4.8288,10.0,,
2846.70,4.8159,10.0,,
2846.80,4.7892,10.0,,
2846.90,4.7147,10.0,,
2847.00,4.5810,10.0,,
2847.10,4.8394,10.0,,
2847.20,4.7074,10.0,,
2847.30,4.5919,10.0,,
2847.40,4.9574,10.0,,
2847.50,4.7071,10.0,,
2847.60,4.8806,10.0,,
2847.70,4.8792,10.0,,
2847.80,4.8174,10.0,,
2847.90,4.9209,10.0,,
2848.00,4.8537,10.0,,
2848.10,4.7594,10.0,,
2848.20,4.6232,10.0,,
2848.30,4.9313,10.0,,
2848.40,4.7766,10.0,,
2848.50,4.6450,10.0,,
2848.60,4.8147,10.0,,
2848.70,4.9272,10.0,,
2848.80,4.7739,10.0,,
2848.90,4.9450,10.0,,
2849.00,4.8100,10.0,,
2849.10,4.7932,10.0,,
2849.20,4.6841,10.0,,
2849.30,4.7746,10.0,,
2849.40,4.7917,10.0,,
2849.50,4.6566,10.0,,
2849.60,4.6672,10.0,,
2849.70,4.8135,10.0,,
2849.80,4.8021,10.0,,
2849.90,4.6876,10.0,,
2850.00,4.7865,10.0,,
2850.10,4.7310,10.0,,
2850.20,4.8899,10.0,,
2850.30,4.8065,10.0,,
2850.40,5.0193,10.0,,
2850.50,4.8515,10.0,,
2850.60,4.7587,10.0,,
2850.70,4.7440,10.0,,
2850.80,4.7262,10.0,,
2850.90,4.6863,10.0,,
2851.00,4.6816,10.0,,
2851.10,4.7862,10.0,,
2851.20,4.8018,10.0,,
2851.30,4.6408,10.0,,
2851.40,4.8125,10.0,,
2851.50,4.8747,10.0,,
2851.60,4.7468,10.0,,
2851.70,4.8418,10.0,,
2851.80,4.8025,10.0,,
2851.90,4.8069,10.0,,
2852.00,4.9610,10.0,,
2852.10,4.7802,10.0,,
2852.20,4.7214,10.0,,
2852.30,4.7352,10.0,,
2852.40,4.6459,10.0,,
2852.50,4.9255,10.0,,
2852.60,4.7650,10.0,,
2852.70,4.9242,10.0,,
2852.80,4.7489,10.0,,
2852.90,4.8069,10.0,,
2853.00,4.7523,10.0,,
2853.10,4.8042,10.0,,
2853.20,4.8459,10.0,,
2853.30,4.8503,10.0,,
2853.40,4.9312,10.0,,
2853.50,4.7187,10.0,,
2853.60,4.7536,10.0,,
2853.70,4.8007,10.0,,
2853.80,4.9000,10.0,,
2853.90,4.8236,10.0,,
2854.00,4.8435,10.0,,
2854.10,5.0769,10.0,,
2854.20,4.9510,10.0,,
2854.30,4.9128,10.0,,
2854.40,4.9111,10.0,,
2854.50,4.9557,10.0,,
2854.60,4.8117,10.0,,
2854.70,4.8358,10.0,,
2854.80,4.8868,10.0,,
2854.90,5.0437,10.0,,
2855.00,4.7511,10.0,,
2855.10,4.7152,10.0,,
2855.20,4.6058,10.0,,
2855.30,4.7081,10.0,,
2855.40,4.7912,10.0,,
2855.50,4.7597,10.0,,
2855.60,4.6297,10.0,,
2855.70,4.7627,10.0,,
2855.80,4.7746,10.0,,
2855.90,4.9201,10.0,,
2856.00,4.7884,10.0,,
2856.10,4.6951,10.0,,
2856.20,4.8252,10.0,,
2856.30,4.8931,10.0,,
2856.40,4.7738,10.0,,
2856.50,4.5617,10.0,,
2856.60,4.6622,10.0,,
2856.70,4.8583,10.0,,
2856.80,4.7744,10.0,,
2856.90,4.8202,10.0,,
2857.00,4.7344,10.0,,
2857.10,4.7462,10.0,,
2857.20,4.7985,10.0,,
2857.30,4.7505,10.0,,
2857.40,4.6954,10.0,,
2857.50,4.7597,10.0,,
2857.60,4.9162,10.0,,
2857.70,4.5993,10.0,,
2857.80,4.8138,10.0,,
2857.90,4.5331,10.0,,
2858.00,4.8288,10.0,,
2858.10,5.0167,10.0,,
2858.20,4.8725,10.0,,
2858.30,4.6648,10.0,,
2858.40,4.7333,10.0,,
2858.50,4.9967,10.0,,
2858.60,4.7114,10.0,,
2858.70,4.7826,10.0,,
2858.80,4.6750,10.0,,
2858.90,4.7444,10.0,,
2859.00,4.6753,10.0,,
2859.10,4.6744,10.0,,
2859.20,4.7542,10.0,,
2859.30,4.7324,10.0,,
2859.40,4.8084,10.0,,
2859.50,4.7332,10.0,,
2859.60,4.8690,10.0,,
2859.70,4.7905,10.0,,
2859.80,4.7186,10.0,,
2859.90,4.9345,10.0,,
2860.00,4.8665,10.0,,
2860.10,4.7488,10.0,,
2860.20,4.8448,10.0,,
2860.30,4.8180,10.0,,
2860.40,4.8617,10.0,,
2860.50,4.9857,10.0,,
2860.60,4.9929,10.0,,
2860.70,4.9498,10.0,,
2860.80,4.9031,10.0,,
2860.90,4.8416,10.0,,
2861.00,4.8039,10.0,,
2861.10,4.8206,10.0,,
2861.20,4.8099,10.0,,
2861.30,4.9787,10.0,,
2861.40,4.7256,10.0,,
2861.50,4.6442,10.0,,
2861.60,4.8062,10.0,,
2861.70,4.7678,10.0,,
2861.80,4.7312,10.0,,
2861.90,4.9140,10.0,,
2862.00,4.6347,10.0,,
2862.10,4.8994,10.0,,
2862.20,4.8720,10.0,,
2862.30,4.9230,10.0,,
2862.40,4.8037,10.0,,
2862.50,4.7390,10.0,,
2862.60,4.7505,10.0,,
2862.70,4.7584,10.0,,
2862.80,4.8584,10.0,,
2862.90,4.7165,10.0,,
2863.00,4.7402,10.0,,
2863.10,4.6923,10.0,,
2863.20,4.8589,10.0,,
2863.30,4.7154,10.0,,
2863.40,4.8184,10.0,,
2863.50,4.8452,10.0,,
2863.60,4.8048,10.0,,
2863.70,5.0264,10.0,,
2863.80,4.6350,10.0,,
2863.90,4.6645,10.0,,
2864.00,4.7361,10.0,,
2864.10,4.8189,10.0,,
2864.20,4.9041,10.0,,
2864.30,4.9224,10.0,,
2864.40,4.8627,10.0,,
2864.50,4.6810,10.0,,
2864.60,4.9021,10.0,,
2864.70,4.7471,10.0,,
2864.80,4.8635,10.0,,
2864.90,4.9599,10.0,,
2865.00,4.6732,10.0,,
2865.10,4.7648,10.0,,
2865.20,4.7840,10.0,,
2865.30,5.0710,10.0,,
2865.40,4.8418,10.0,,
2865.50,4.9074,10.0,,
2865.60,4.7663,10.0,,
2865.70,4.6822,10.0,,
2865.80,4.8685,10.0,,
2865.90,4.9756,10.0,,
2866.00,4.7784,10.0,,
2866.10,4.8418,10.0,,
2866.20,4.7895,10.0,,
2866.30,4.8500,10.0,,
2866.40,4.7851,10.0,,
2866.50,4.9122,10.0,,
2866.60,4.6114,10.0,,
2866.70,4.7572,10.0,,
2866.80,4.8561,10.0,,
2866.90,4.8271,10.0,,
2867.00,4.6997,10.0,,
2867.10,4.7261,10.0,,
2867.20,4.8057,10.0,,
2867.30,4.8286,10.0,,
2867.40,4.8229,10.0,,
2867.50,4.7037,10.0,,
2867.60,4.9020,10.0,,
2867.70,4.7494,10.0,,
2867.80,5.0298,10.0,,
2867.90,4.7245,10.0,,
2868.00,4.7777,10.0,,
2868.10,4.9228,10.0,,
2868.20,4.7709,10.0,,
2868.30,4.9336,10.0,,
2868.40,4.8120,10.0,,
2868.50,4.6205,10.0,,
2868.60,4.8708,10.0,,
2868.70,4.8442,10.0,,
2868.80,4.8004,10.0,,
2868.90,4.7747,10.0,,
2869.00,4.7174,10.0,,
2869.10,4.7065,10.0,,
2869.20,4.8329,10.0,,
2869.30,4.7461,10.0,,
2869.40,4.7537,10.0,,
2869.50,4.7335,10.0,,
2869.60,4.7939,10.0,,
2869.70,4.7492,10.0,,
2869.80,4.9354,10.0,,
2869.90,4.7138,10.0,,
2870.00,4.7708,10.0,,
2870.10,4.7273,10.0,,
2870.20,4.7181,10.0,,
2870.30,4.7261,10.0,,
2870.40,4.8011,10.0,,
2870.50,4.7718,10.0,,
2870.60,4.9094,10.0,,
2870.70,4.7398,10.0,,
2870.80,4.7999,10.0,,
2870.90,4.8930,10.0,,
2871.00,4.7772,10.0,,
2871.10,4.6673,10.0,,
2871.20,4.7093,10.0,,
2871.30,4.9071,10.0,,
2871.40,4.5485,10.0,,
2871.50,4.7820,10.0,,
2871.60,4.7968,10.0,,
2871.70,4.6493,10.0,,
2871.80,4.8371,10.0,,
2871.90,4.8190,10.0,,
2872.00,4.7045,10.0,,
2872.10,4.8705,10.0,,
2872.20,4.7310,10.0,,
2872.30,4.6406,10.0,,
2872.40,4.6520,10.0,,
2872.50,4.8069,10.0,,
2872.60,4.9137,10.0,,
2872.70,4.8838,10.0,,
2872.80,4.8329,10.0,,
2872.90,4.8299,10.0,,
2873.00,4.7784,10.0,,
2873.10,4.6265,10.0,,
2873.20,4.8514,10.0,,
2873.30,4.9856,10.0,,
2873.40,4.7261,10.0,,
2873.50,4.9390,10.0,,
2873.60,4.6925,10.0,,
2873.70,4.8355,10.0,,
2873.80,4.7040,10.0,,
2873.90,4.9536,10.0,,
2874.00,4.4880,10.0,,
2874.10,4.8617,10.0,,
2874.20,4.7733,10.0,,
2874.30,4.7595,10.0,,
2874.40,4.7325,10.0,,
2874.50,4.7152,10.0,,
2874.60,4.8489,10.0,,
2874.70,5.0017,10.0,,
2874.80,4.8271,10.0,,
2874.90,4.7677,10.0,,
2875.00,4.8810,10.0,,
2875.10,4.9375,10.0,,
2875.20,4.7250,10.0,,
2875.30,4.9781,10.0,,
2875.40,4.8878,10.0,,
2875.50,4.6592,10.0,,
2875.60,4.7155,10.0,,
2875.70,4.6106,10.0,,
2875.80,4.8174,10.0,,
2875.90,4.6652,10.0,,
2876.00,4.8100,10.0,,
2876.10,4.8739,10.0,,
2876.20,4.7958,10.0,,
2876.30,4.8143,10.0,,
2876.40,4.8626,10.0,,
2876.50,4.8114,10.0,,
2876.60,4.8770,10.0,,
2876.70,4.7379,10.0,,
2876.80,4.8110,10.0,,
2876.90,4.8912,10.0,,
2877.00,4.6937,10.0,,
2877.10,4.9691,10.0,,
2877.20,4.7555,10.0,,
2877.30,4.8421,10.0,,
2877.40,4.6074,10.0,,
2877.50,4.7040,10.0,,
2877.60,4.7626,10.0,,
2877.70,4.8174,10.0,,
2877.80,4.7898,10.0,,
2877.90,4.6616,10.0,,
2878.00,4.7951,10.0,,
2878.10,4.7679,10.0,,
2878.20,4.7865,10.0,,
2878.30,4.9272,10.0,,
2878.40,4.6871,10.0,,
2878.50,4.8763,10.0,,
2878.60,4.8433,10.0,,
2878.70,4.9541,10.0,,
2878.80,4.9636,10.0,,
2878.90,4.8110,10.0,,
2879.00,4.8174,10.0,,
2879.10,4.8516,10.0,,
2879.20,4.7966,10.0,,
2879.30,4.7666,10.0,,
2879.40,4.7903,10.0,,
2879.50,4.8833,10.0,,
2879.60,4.7601,10.0,,
2879.70,4.7239,10.0,,
2879.80,4.8610,10.0,,
2879.90,4.8036,10.0,,
